Date,Open,High,Low,Close,Adj Close,Volume
2015-10-26,122.220001,123.220001,120.940002,123.220001,110.260437,1775400
2015-10-27,122.290001,123.540001,121.510002,123.160004,110.206749,1703300
2015-10-28,122.389999,125.559998,122.269997,125.559998,112.996559,2318900
2015-10-29,125.360001,126.160004,122.779999,123.019997,110.710709,1975100
2015-10-30,123.099998,123.690002,119.849998,119.849998,107.857895,3524600
2015-11-02,120.930000,121.570000,120.059998,120.269997,108.235878,1883200
2015-11-03,120.370003,120.900002,119.660004,120.139999,108.118881,956900
2015-11-04,120.320000,120.699997,119.139999,119.559998,107.596916,820000
2015-11-05,119.570000,121.309998,119.500000,120.599998,108.532852,969400
2015-11-06,122.500000,124.410004,122.010002,123.660004,111.286674,1484100
2015-11-09,122.980003,123.790001,121.610001,123.629997,111.259659,2899500
2015-11-10,123.000000,124.120003,122.070000,123.500000,111.142685,2384800
2015-11-11,124.099998,125.349998,123.570000,124.559998,112.096611,1412900
2015-11-12,123.790001,124.599998,123.389999,124.050003,111.637650,1829400
2015-11-13,123.720001,124.379997,121.610001,122.459999,110.206718,1673500
2015-11-16,122.379997,123.629997,121.790001,123.480003,111.124687,995600
2015-11-17,124.059998,125.809998,123.080002,124.269997,111.835625,1152700
2015-11-18,124.790001,125.300003,122.430000,125.300003,112.762566,1226400
2015-11-19,125.419998,126.129997,124.430000,125.430000,112.879562,694300
2015-11-20,126.260002,126.489998,124.480003,125.080002,112.564575,733900
2015-11-23,125.260002,125.849998,124.570000,125.080002,112.564575,564100
2015-11-24,123.980003,124.809998,123.010002,124.589996,112.123611,1055200
2015-11-25,124.650002,125.410004,123.870003,124.940002,112.438606,689900
2015-11-27,125.199997,125.510002,124.169998,125.449997,112.897575,236200
2015-11-30,125.430000,125.959999,124.660004,125.330002,112.789566,1089400
2015-12-01,126.129997,126.730003,124.889999,126.150002,113.527519,552900
2015-12-02,126.320000,126.680000,124.809998,125.070000,112.555565,678100
2015-12-03,125.519997,125.879997,122.440002,122.790001,110.503716,946300
2015-12-04,123.660004,126.430000,123.129997,126.059998,113.446533,1147200
2015-12-07,125.610001,126.000000,124.419998,125.589996,113.023552,830600
2015-12-08,124.370003,124.989998,123.279999,123.559998,111.196663,841500
2015-12-09,123.010002,123.790001,120.190002,120.980003,108.874832,989500
2015-12-10,121.279999,123.930000,120.690002,122.650002,110.377731,873400
2015-12-11,120.610001,121.269997,119.500000,120.410004,108.361855,836400
2015-12-14,121.029999,121.580002,118.639999,120.870003,108.775841,1158100
2015-12-15,122.279999,124.870003,121.650002,124.260002,111.826637,900200
2015-12-16,124.989998,126.739998,123.389999,126.419998,113.770515,1036000
2015-12-17,126.989998,127.389999,124.660004,124.739998,112.258606,1062700
2015-12-18,124.169998,124.220001,119.980003,120.029999,108.019890,3568400
2015-12-21,121.209999,122.160004,119.370003,120.639999,108.568840,726500
2015-12-22,121.059998,122.029999,119.949997,121.769997,109.585770,591500
2015-12-23,122.309998,123.370003,121.699997,123.250000,110.917694,406200
2015-12-24,122.889999,124.000000,122.570000,123.330002,110.989685,510700
2015-12-28,122.620003,122.720001,121.080002,122.660004,110.386734,419500
2015-12-29,123.190002,124.230003,122.900002,124.000000,111.592636,409700
2015-12-30,123.849998,123.989998,122.599998,122.639999,110.368729,310000
2015-12-31,121.800003,122.900002,121.180000,121.180000,109.054794,797100
2016-01-04,119.239998,119.239998,116.230003,117.480003,105.725044,1143600
2016-01-05,117.870003,118.989998,117.080002,118.129997,106.309998,650100
2016-01-06,116.349998,117.230003,115.279999,115.739998,104.159142,859700
2016-01-07,113.980003,114.570000,111.900002,112.480003,101.225342,982400
2016-01-08,113.540001,113.599998,109.959999,110.169998,99.146461,865700
2016-01-11,110.089996,111.260002,108.320000,109.129997,98.210541,1260300
2016-01-12,110.379997,110.739998,109.019997,110.489998,99.434456,1317800
2016-01-13,110.980003,111.160004,106.489998,106.720001,96.041679,1595200
2016-01-14,107.050003,107.989998,105.419998,107.209999,96.482635,1148800
2016-01-15,105.820000,105.879997,102.720001,104.489998,94.034798,1712000
2016-01-19,105.690002,108.230003,104.419998,106.349998,95.708687,1698100
2016-01-20,104.120003,106.080002,101.910004,104.730003,94.250786,2039500
2016-01-21,104.720001,104.949997,101.830002,102.239998,92.009933,1675500
2016-01-22,103.739998,105.320000,102.190002,104.580002,94.115799,1776100
2016-01-25,104.169998,104.459999,101.510002,101.790001,91.604965,1607100
2016-01-26,102.260002,105.900002,101.980003,105.680000,95.105751,2693100
2016-01-27,105.309998,109.339996,104.650002,107.550003,96.788635,2061400
2016-01-28,107.930000,109.599998,106.910004,108.199997,97.373589,1678300
2016-01-29,109.040001,110.230003,108.589996,110.180000,99.155457,1821500
2016-02-01,109.779999,110.169998,107.160004,108.160004,97.337593,1308800
2016-02-02,106.570000,106.570000,104.779999,105.559998,94.997734,1251700
2016-02-03,105.930000,106.260002,103.169998,106.169998,95.546700,1245600
2016-02-04,105.900002,109.559998,105.879997,108.190002,97.364586,1011500
2016-02-05,108.199997,109.820000,106.949997,107.800003,97.013603,1260600
2016-02-08,105.629997,106.360001,104.610001,105.900002,95.303719,1097000
2016-02-09,104.440002,108.279999,104.339996,107.519997,96.761620,1411600
2016-02-10,108.220001,108.870003,105.379997,105.470001,94.916748,1023400
2016-02-11,102.419998,103.790001,100.080002,100.779999,90.696030,1724000
2016-02-12,102.589996,106.410004,102.589996,105.930000,95.330734,1365500
2016-02-16,107.720001,110.250000,106.230003,108.879997,97.985558,1105100
2016-02-17,109.860001,111.089996,107.860001,108.529999,97.670570,1294600
2016-02-18,108.980003,108.989998,105.279999,106.160004,95.537704,1513000
2016-02-19,105.730003,107.360001,104.839996,107.050003,96.338654,714800
2016-02-22,108.440002,109.639999,108.330002,109.440002,98.489502,579400
2016-02-23,108.980003,109.879997,105.570000,105.970001,95.366714,682400
2016-02-24,104.389999,105.160004,101.949997,104.849998,94.358772,1040400
2016-02-25,105.160004,106.110001,103.440002,105.290001,94.754776,1962500
2016-02-26,105.500000,107.349998,103.830002,106.250000,96.258652,1323500
2016-02-29,106.339996,106.339996,102.529999,102.550003,92.906593,1603600
2016-03-01,103.379997,105.790001,103.169998,105.199997,95.307381,2064700
2016-03-02,105.379997,108.970001,104.730003,108.879997,98.641350,1976400
2016-03-03,108.610001,109.870003,107.660004,109.849998,99.520134,973000
2016-03-04,110.260002,111.459999,108.660004,110.230003,99.864403,1010400
2016-03-07,109.260002,110.080002,108.629997,109.709999,99.393272,699600
2016-03-08,108.540001,108.919998,107.120003,107.820000,97.681015,1254100
2016-03-09,108.760002,108.980003,107.459999,108.000000,97.844078,956100
2016-03-10,109.070000,109.230003,106.050003,107.790001,97.653839,952500
2016-03-11,108.900002,111.449997,108.180000,111.320000,100.851891,1492300
2016-03-14,111.239998,112.230003,110.349998,111.570000,101.078377,835800
2016-03-15,110.290001,111.610001,110.040001,111.379997,100.906227,662300
2016-03-16,110.900002,112.139999,109.260002,110.660004,100.253952,756300
2016-03-17,110.279999,111.389999,108.790001,111.080002,100.634468,746000
2016-03-18,111.620003,113.389999,111.620003,112.610001,102.020584,2461200
2016-03-21,112.180000,113.339996,111.699997,112.519997,101.939049,438600
2016-03-22,111.360001,113.010002,111.050003,112.440002,101.866585,488400
2016-03-23,112.500000,113.019997,111.480003,111.970001,101.440765,615000
2016-03-24,111.059998,111.260002,109.750000,111.250000,100.788467,619700
2016-03-28,111.720001,112.730003,110.680000,111.330002,100.860962,480500
2016-03-29,110.529999,111.220001,109.160004,111.150002,100.697891,712600
2016-03-30,111.349998,113.300003,110.370003,111.970001,101.440765,617600
2016-03-31,111.589996,112.360001,110.839996,111.000000,100.561989,718900
2016-04-01,111.059998,112.820000,109.559998,112.419998,101.848457,966700
2016-04-04,112.150002,112.970001,111.589996,112.180000,101.631027,523800
2016-04-05,110.879997,111.150002,109.790001,109.980003,99.637901,599000
2016-04-06,109.839996,111.139999,109.169998,110.870003,100.444206,498400
2016-04-07,109.779999,110.120003,107.010002,107.809998,97.671959,775600
2016-04-08,108.849998,110.120003,108.250000,108.860001,98.623222,681400
2016-04-11,109.480003,111.129997,109.309998,109.769997,99.447632,672600
2016-04-12,109.449997,111.779999,109.349998,111.449997,100.969666,450200
2016-04-13,112.800003,115.800003,112.599998,115.529999,104.666000,854300
2016-04-14,115.180000,117.830002,115.099998,116.220001,105.291122,835000
2016-04-15,116.570000,116.669998,114.010002,114.809998,104.013725,893800
2016-04-18,114.349998,116.220001,112.809998,115.809998,104.919670,959500
2016-04-19,115.470001,118.029999,115.040001,117.849998,106.767838,915000
2016-04-20,118.330002,121.110001,117.720001,120.260002,108.951210,1090400
2016-04-21,119.370003,120.160004,118.199997,118.300003,107.175537,856500
2016-04-22,117.870003,119.779999,116.370003,119.040001,107.845947,698200
2016-04-25,118.330002,119.050003,117.309998,118.889999,107.710037,744900
2016-04-26,119.320000,119.940002,118.599998,119.629997,108.380447,530100
2016-04-27,119.589996,120.879997,118.610001,120.430000,109.105209,827700
2016-04-28,119.139999,120.610001,118.669998,119.139999,107.936539,961100
2016-04-29,118.650002,119.080002,117.510002,118.320000,107.193657,1027000
2016-05-02,118.919998,119.410004,117.800003,118.949997,107.764404,1176400
2016-05-03,117.550003,117.550003,115.440002,116.690002,105.716942,802300
2016-05-04,115.309998,115.930000,113.180000,114.120003,103.388603,1084300
2016-05-05,114.330002,115.139999,113.559998,114.220001,103.479172,656900
2016-05-06,113.669998,114.910004,113.519997,114.690002,103.904984,597500
2016-05-09,114.550003,114.849998,113.269997,113.889999,103.180214,674100
2016-05-10,114.779999,115.949997,114.279999,115.790001,104.901566,665500
2016-05-11,115.239998,116.500000,114.900002,115.470001,104.611649,646100
2016-05-12,116.139999,116.879997,114.370003,115.110001,104.285484,431300
2016-05-13,114.820000,115.760002,112.639999,113.230003,102.582291,580800
2016-05-16,113.010002,114.610001,112.570000,114.050003,103.325180,560400
2016-05-17,113.580002,114.800003,112.410004,113.169998,102.527916,478900
2016-05-18,113.190002,116.760002,112.940002,116.739998,105.762207,1161000
2016-05-19,115.879997,117.089996,114.239998,115.820000,104.928734,684200
2016-05-20,116.570000,117.440002,115.849998,116.389999,105.445145,394400
2016-05-23,116.419998,116.550003,114.730003,115.830002,104.937790,377600
2016-05-24,116.510002,118.449997,116.300003,117.800003,106.722542,563100
2016-05-25,118.720001,120.000000,118.599998,119.000000,107.809708,1609800
2016-05-26,118.879997,119.360001,117.839996,118.470001,107.329536,463000
2016-05-27,118.180000,119.370003,117.889999,119.370003,108.787704,764300
2016-05-31,119.870003,120.099998,118.660004,119.500000,108.906181,981900
2016-06-01,119.500000,119.510002,117.260002,119.269997,108.696548,577000
2016-06-02,118.739998,120.120003,118.379997,120.080002,109.434746,800900
2016-06-03,118.480003,118.480003,115.779999,118.290001,107.803444,757000
2016-06-06,118.709999,120.650002,117.980003,119.980003,109.343620,685100
2016-06-07,120.129997,120.250000,118.430000,118.489998,107.985703,801200
2016-06-08,118.269997,119.160004,117.980003,119.029999,108.477829,679300
2016-06-09,118.739998,118.739998,117.040001,118.370003,107.876350,652500
2016-06-10,116.730003,117.800003,116.510002,117.550003,107.129044,839700
2016-06-13,117.139999,118.970001,116.860001,117.690002,107.256615,1133400
2016-06-14,117.070000,118.040001,114.989998,115.519997,105.278999,937600
2016-06-15,116.309998,118.110001,115.529999,116.250000,105.944283,908700
2016-06-16,115.110001,116.239998,114.250000,116.099998,105.807579,661200
2016-06-17,116.180000,117.320000,115.970001,117.209999,106.819183,1583100
2016-06-20,118.669998,120.000000,117.250000,117.400002,106.992332,937900
2016-06-21,117.820000,118.050003,116.379997,117.870003,107.420670,597900
2016-06-22,117.769997,118.860001,117.300003,117.330002,106.928551,522100
2016-06-23,118.930000,120.790001,118.930000,120.419998,109.744614,776800
2016-06-24,112.769997,115.559998,112.510002,112.639999,102.654312,2041500
2016-06-27,110.779999,111.440002,108.040001,108.779999,99.136513,1332100
2016-06-28,110.660004,111.730003,109.139999,111.550003,101.660942,1137900
2016-06-29,112.849998,113.540001,111.000000,113.480003,103.419861,1010500
2016-06-30,115.209999,118.239998,114.410004,118.230003,107.748734,1346700
2016-07-01,117.650002,118.260002,116.349998,117.050003,106.673370,773300
2016-07-05,115.750000,115.750000,112.070000,112.870003,102.863930,1228700
2016-07-06,112.089996,113.519997,111.129997,113.419998,103.365158,866700
2016-07-07,115.860001,115.860001,113.279999,114.199997,104.076004,625900
2016-07-08,115.959999,116.739998,115.379997,115.940002,105.661781,711300
2016-07-11,116.769997,117.070000,116.230003,116.529999,106.199455,576800
2016-07-12,117.110001,118.680000,117.110001,118.099998,107.630280,1009600
2016-07-13,118.199997,118.510002,117.160004,117.959999,107.502693,586300
2016-07-14,120.160004,120.339996,118.779999,119.459999,108.869713,780000
2016-07-15,119.750000,120.400002,118.639999,119.059998,108.505180,598300
2016-07-18,119.019997,119.330002,118.459999,118.529999,108.022148,461400
2016-07-19,117.940002,118.930000,117.599998,118.730003,108.204453,690700
2016-07-20,118.470001,118.730003,113.769997,113.809998,103.720604,2118800
2016-07-21,113.360001,114.449997,112.260002,112.730003,102.736351,1038500
2016-07-22,113.089996,114.930000,112.629997,114.480003,104.331200,1025000
2016-07-25,114.120003,114.449997,113.089996,113.360001,103.310478,812700
2016-07-26,113.169998,114.809998,113.029999,114.449997,104.303864,819200
2016-07-27,114.320000,115.949997,114.080002,114.930000,104.741310,1060000
2016-07-28,114.489998,115.419998,113.779999,114.830002,104.650177,809000
2016-07-29,114.690002,115.720001,114.220001,114.559998,104.404099,805900
2016-08-01,114.430000,115.500000,112.510002,112.779999,102.781906,1380700
2016-08-02,112.239998,112.800003,111.820000,112.000000,102.071053,994900
2016-08-03,112.300003,114.050003,112.169998,113.900002,103.802612,800000
2016-08-04,113.720001,114.750000,113.349998,113.970001,103.866402,855400
2016-08-05,115.260002,117.400002,114.800003,117.199997,106.810059,1210400
2016-08-08,117.580002,118.209999,117.120003,117.730003,107.293098,845800
2016-08-09,117.570000,118.290001,117.279999,117.559998,107.138153,698200
2016-08-10,117.279999,117.300003,116.349998,116.570000,106.235909,542900
2016-08-11,116.839996,117.430000,116.430000,116.790001,106.436409,588000
2016-08-12,115.610001,116.349998,115.500000,116.309998,105.998947,500100
2016-08-15,116.660004,118.190002,116.660004,118.099998,107.630280,613900
2016-08-16,117.449997,118.080002,117.239998,117.370003,106.964996,525400
2016-08-17,117.379997,117.940002,116.900002,117.470001,107.056137,440000
2016-08-18,117.580002,117.900002,117.099998,117.900002,107.447998,448900
2016-08-19,117.680000,117.760002,116.980003,117.660004,107.229294,318400
2016-08-22,117.199997,117.889999,116.779999,117.879997,107.429779,333900
2016-08-23,118.309998,118.620003,117.959999,118.010002,107.548256,418200
2016-08-24,117.889999,118.580002,117.169998,117.199997,106.810059,616300
2016-08-25,117.269997,117.820000,116.849998,117.449997,107.037910,846100
2016-08-26,117.879997,118.680000,116.529999,117.699997,107.265747,801500
2016-08-29,118.000000,118.750000,117.970001,118.209999,107.730522,774400
2016-08-30,117.839996,118.160004,116.900002,117.949997,108.133919,1641400
2016-08-31,117.959999,118.599998,117.220001,118.330002,108.482300,935200
2016-09-01,118.680000,118.919998,116.089996,117.320000,107.556343,774600
2016-09-02,117.720001,117.900002,116.800003,117.339996,107.574677,1068200
2016-09-06,117.559998,117.699997,115.150002,115.800003,106.162842,905700
2016-09-07,115.300003,116.000000,115.019997,116.000000,106.346184,667400
2016-09-08,116.129997,116.919998,115.720001,116.209999,106.538712,1465800
2016-09-09,116.050003,117.709999,115.680000,117.089996,107.345474,1531600
2016-09-12,116.519997,118.330002,115.660004,118.129997,108.298927,818800
2016-09-13,116.540001,116.900002,115.129997,116.139999,106.474533,732500
2016-09-14,115.949997,117.110001,115.410004,115.570000,105.951981,779900
2016-09-15,115.279999,116.040001,115.019997,115.650002,106.025330,638200
2016-09-16,115.110001,115.110001,113.930000,114.809998,105.255234,1241300
2016-09-19,115.330002,115.959999,114.510002,115.029999,105.456917,508500
2016-09-20,115.769997,116.139999,115.199997,115.330002,105.731949,349900
2016-09-21,116.000000,116.849998,115.129997,115.699997,106.071152,534700
2016-09-22,115.989998,116.589996,115.510002,116.550003,106.850418,568500
2016-09-23,116.040001,117.529999,116.010002,117.120003,107.372978,891800
2016-09-26,116.480003,116.480003,113.989998,114.160004,104.659317,633800
2016-09-27,113.779999,115.540001,113.580002,115.529999,105.915314,447100
2016-09-28,115.900002,116.169998,114.250000,115.709999,106.080330,569300
2016-09-29,115.330002,116.809998,113.879997,114.540001,105.007683,809200
2016-09-30,115.279999,116.680000,114.389999,116.099998,106.437874,708900
2016-10-03,115.620003,116.180000,114.989998,115.199997,105.612793,591500
2016-10-04,115.680000,117.129997,115.220001,116.480003,106.786255,540300
2016-10-05,116.889999,118.580002,116.620003,118.059998,108.234756,640400
2016-10-06,117.769997,118.760002,117.160004,118.339996,108.491455,494400
2016-10-07,118.099998,118.300003,116.660004,117.830002,108.023903,440400
2016-10-10,118.360001,118.750000,117.779999,117.889999,108.078903,524700
2016-10-11,117.830002,118.220001,115.680000,116.059998,106.401207,1010300
2016-10-12,116.309998,117.389999,116.029999,116.860001,107.134636,614300
2016-10-13,115.489998,115.489998,112.250000,113.169998,103.751701,1142800
2016-10-14,114.660004,115.330002,113.580002,113.870003,104.393456,1138800
2016-10-17,114.620003,115.180000,113.639999,114.000000,104.512619,571400
2016-10-18,115.070000,115.559998,113.419998,115.269997,105.676949,831500
2016-10-19,116.199997,118.699997,114.559998,117.500000,107.721359,1511300
2016-10-20,117.430000,119.150002,117.290001,118.849998,108.959007,1078900
2016-10-21,117.699997,119.029999,117.300003,118.910004,109.014023,630800
2016-10-24,119.209999,119.699997,118.650002,118.919998,109.023178,667300
2016-10-25,118.970001,119.379997,118.269997,119.050003,109.142357,591700
2016-10-26,118.800003,120.370003,118.199997,120.190002,110.187500,589100
2016-10-27,120.910004,122.709999,120.089996,121.980003,111.828522,989300
2016-10-28,122.370003,122.529999,120.970001,122.070000,111.911018,864400
2016-10-31,122.400002,123.339996,122.110001,122.730003,112.516106,915200
2016-11-01,123.330002,123.330002,121.550003,122.889999,112.662811,959300
2016-11-02,122.110001,122.360001,120.930000,121.809998,111.672676,1234700
2016-11-03,122.250000,122.820000,120.900002,121.410004,111.305977,885300
2016-11-04,121.279999,122.570000,120.309998,121.809998,111.672676,879600
2016-11-07,123.129997,124.940002,122.919998,124.879997,114.487183,1258300
2016-11-08,124.309998,125.400002,123.379997,125.129997,114.716370,1094000
2016-11-09,125.449997,132.080002,125.089996,131.539993,120.592911,2238600
2016-11-10,132.149994,135.199997,129.259995,133.710007,122.582314,2907900
2016-11-11,133.309998,136.160004,132.699997,136.000000,124.681747,1585200
2016-11-14,136.750000,140.580002,136.750000,139.949997,128.303009,1671300
2016-11-15,135.779999,139.009995,134.630005,138.850006,127.294548,1447100
2016-11-16,136.880005,137.770004,136.110001,136.740005,125.360168,995500
2016-11-17,137.259995,140.119995,137.039993,139.910004,128.266342,1590900
2016-11-18,140.229996,141.990005,139.460007,141.259995,129.503983,1331100
2016-11-21,141.669998,141.669998,139.789993,141.059998,129.320633,898300
2016-11-22,141.500000,142.649994,141.089996,142.289993,130.448288,1451000
2016-11-23,142.910004,143.990005,141.440002,143.570007,131.621735,1028700
2016-11-25,143.529999,143.710007,142.600006,143.710007,131.750092,324700
2016-11-28,142.399994,143.240005,140.350006,140.720001,129.008911,1237000
2016-11-29,141.160004,141.729996,140.470001,140.789993,129.073090,930100
2016-11-30,142.279999,144.380005,141.690002,143.940002,132.620331,1255500
2016-12-01,144.740005,147.300003,144.339996,147.089996,135.522629,1503000
2016-12-02,146.259995,146.910004,144.729996,146.160004,134.665756,749700
2016-12-05,147.250000,148.460007,146.580002,147.339996,135.752975,1531500
2016-12-06,148.410004,149.029999,147.149994,148.910004,137.199493,711500
2016-12-07,149.289993,151.509995,148.630005,151.289993,139.392319,891700
2016-12-08,152.000000,154.759995,151.460007,153.500000,141.428528,1310700
2016-12-09,153.309998,154.179993,151.759995,154.169998,142.045837,1079900
2016-12-12,153.320007,154.789993,151.440002,152.800003,140.783585,929400
2016-12-13,153.500000,154.130005,151.899994,153.220001,141.170532,1175300
2016-12-14,152.330002,154.509995,151.919998,152.860001,140.838852,1858000
2016-12-15,153.050003,154.910004,151.669998,153.850006,141.751007,1019900
2016-12-16,153.500000,154.410004,152.089996,152.490005,140.497971,2080200
2016-12-19,152.770004,154.210007,151.820007,154.179993,142.055038,677100
2016-12-20,155.000000,157.270004,154.979996,157.020004,144.671677,853900
2016-12-21,157.050003,157.050003,155.850006,155.910004,143.648987,937700
2016-12-22,155.750000,156.240005,155.259995,156.029999,143.759567,954800
2016-12-23,156.089996,157.119995,155.500000,157.100006,144.745407,506300
2016-12-27,157.479996,158.100006,156.860001,158.100006,145.666809,467700
2016-12-28,158.350006,158.350006,156.259995,156.649994,144.330780,439500
2016-12-29,156.720001,157.080002,154.809998,155.630005,143.391022,509000
2016-12-30,156.350006,156.830002,155.360001,156.429993,144.128098,836900
2017-01-03,158.199997,160.759995,155.740005,156.740005,144.413742,1259100
2017-01-04,156.899994,158.250000,156.440002,157.699997,145.298203,765900
2017-01-05,157.259995,157.410004,154.350006,155.380005,143.160690,952100
2017-01-06,155.910004,157.119995,155.500000,156.559998,144.247864,932000
2017-01-09,155.500000,156.800003,154.660004,155.960007,143.695068,695700
2017-01-10,156.119995,157.460007,155.449997,156.699997,144.376877,674500
2017-01-11,156.449997,157.089996,155.309998,157.009995,144.662506,679700
2017-01-12,156.389999,156.389999,154.229996,155.350006,143.133011,827900
2017-01-13,156.279999,158.750000,155.479996,156.070007,143.796402,934900
2017-01-17,154.020004,154.289993,152.460007,152.679993,140.673004,1078400
2017-01-18,153.539993,154.860001,152.199997,154.639999,142.478897,1065800
2017-01-19,155.000000,157.399994,152.619995,155.350006,143.133011,890000
2017-01-20,155.740005,157.710007,155.490005,157.029999,144.680939,632900
2017-01-23,155.910004,157.139999,155.320007,155.940002,143.676651,1143800
2017-01-24,156.770004,160.220001,156.300003,159.589996,147.039612,832000
2017-01-25,160.800003,162.880005,160.070007,162.199997,149.444321,1065600
2017-01-26,162.380005,163.970001,161.889999,163.630005,150.761902,894100
2017-01-27,163.399994,164.529999,163.020004,164.039993,151.139618,639600
2017-01-30,163.940002,163.940002,161.389999,163.250000,150.411774,708800
2017-01-31,162.160004,163.250000,161.389999,162.570007,149.785263,982300
2017-02-01,163.990005,166.339996,162.619995,162.720001,149.923462,1136800
2017-02-02,161.410004,162.949997,160.520004,162.110001,149.361420,819700
2017-02-03,163.889999,164.470001,162.720001,163.889999,151.001450,1272600
2017-02-06,162.619995,163.979996,161.570007,163.449997,150.596054,693000
2017-02-07,164.250000,164.250000,162.330002,162.500000,149.720749,847400
2017-02-08,161.669998,163.190002,160.770004,162.800003,149.997162,845700
2017-02-09,162.940002,165.169998,162.050003,164.479996,151.545044,788100
2017-02-10,165.139999,165.979996,164.410004,165.309998,152.309753,634000
2017-02-13,166.100006,168.289993,165.929993,166.800003,153.682571,959200
2017-02-14,166.979996,169.080002,166.470001,168.220001,154.990921,1077600
2017-02-15,168.949997,170.809998,167.979996,169.130005,155.829376,950700
